participant,repetition,start time,end time,hand coordination,hand delay,eye coordination,eye delay,overall coordination,overall delay
10,5,29,30,67.4971922031228,-53.63,72.9543639130586,4.2,65.406763158725,-62.52
10,5,0,30,94.04348906973475,6.740000000000001,93.89708934918345,11.500000000000004,92.75683877318522,-11.500000000000004
11,1,0,1,51.87993000456367,236.35,64.95439306266674,120.67000000000002,58.00585714403464,120.98
11,1,1,2,68.03407791085799,88.11,69.2324734255412,28.680000000000003,65.02671098075226,46.16000000000001
11,1,2,3,67.57832808988141,22.060000000000006,69.65429773319767,38.900000000000006,64.91833652968303,-27.000000000000004
11,1,3,4,65.69402062086978,0.7900000000000001,67.60537257066404,95.86999999999999,61.19669114865792,-70.57000000000001
11,1,4,5,62.54585804526373,144.33,69.82715347544688,46.33,61.999688381289985,-62.58
11,1,5,6,68.36916115425244,34.75,56.3167285988804,-88.03999999999999,55.3397081773521,145.24000000000004
11,1,6,7,67.99516503673708,28.180000000000003,63.56747300713194,-29.500000000000007,64.47828101940154,54.31999999999999
11,1,7,8,66.95341243004779,14.220000000000002,69.73544670286542,61.12,62.409836599327676,-57.80000000000001
11,1,8,9,68.95367397692917,52.72,69.70324041404415,62.76,65.35018745079107,-19.860000000000007
11,1,9,10,68.95280581649715,64.25999999999999,69.83998804812785,55.15,66.13718941551238,3.700000000000001
11,1,10,11,67.93069678564422,89.71,69.42577872898894,70.22000000000001,65.85245622163298,28.850000000000005
11,1,11,12,67.66175415936297,93.67,69.85647453873933,53.669999999999995,65.05818239321196,45.640000000000015
11,1,12,13,68.94754550853489,52.29,69.81452663185158,45.34000000000001,66.19015176165415,12.190000000000003
11,1,13,14,67.90324774952468,26.770000000000007,69.41503035509923,70.49000000000001,64.15403347602253,-38.15000000000001
11,1,14,15,67.44211653999996,20.250000000000004,68.91748863591178,79.41,63.5589385030546,-45.530000000000015
11,1,15,16,66.8025099531734,12.510000000000002,66.43989143883769,-4.870000000000001,66.10390203026682,20.530000000000005
11,1,16,17,68.45110100234955,36.13,69.8565521019357,53.78,65.40045754730268,-18.400000000000002
11,1,17,18,66.9702968294337,14.42,60.73824534283967,154.55999999999997,50.729152366144326,-170.61
11,1,18,19,68.87340179054124,68.77,69.81854558153576,45.54000000000001,65.83641849985833,29.28000000000001
11,1,19,20,68.85391192660705,69.61,61.51586159618937,-45.94000000000001,59.81328637233885,104.3
11,1,20,21,68.8466933790317,47.17,69.2348522147378,28.720000000000002,66.08647838872552,21.360000000000007
11,1,21,22,68.6254466026426,76.6,69.85340023796091,54.23,65.84998097962556,28.920000000000005
11,1,22,23,68.08518693767469,87.29999999999998,69.71866207799131,62.260000000000005,66.07550332362581,21.700000000000003
11,1,23,24,68.96067714055802,53.260000000000005,69.39280300640127,70.94,65.71547602598135,-11.940000000000003
11,1,24,25,68.59914485025025,77.33,69.39520975046709,70.89000000000001,66.14902200582733,4.540000000000001
11,1,25,26,68.94295712855315,51.989999999999995,68.7834907673246,21.460000000000008,65.5108418487899,36.86000000000001
11,1,26,27,62.97836413399174,-23.920000000000005,69.19742879862292,28.130000000000006,64.66683392192608,-30.930000000000007
11,1,27,28,66.47034981229227,8.900000000000002,67.53923517220059,96.55000000000001,59.43047832996026,-87.40999999999998
11,1,28,29,65.3877428133113,119.05,69.62225474140747,37.25000000000001,64.51774090570972,53.76999999999999
11,1,29,30,68.66198987840124,41.370000000000005,61.50830146253603,-46.000000000000014,61.48872703575141,88.26999999999998
11,1,0,30,92.41520356462144,59.559999999999995,92.69716339970496,53.769999999999996,91.46984337594283,12.510000000000002
11,2,0,1,69.4296456011071,113.00000000000001,59.17640647126776,162.45999999999998,65.17033009372646,-45.80000000000001
11,2,1,2,74.59526876852183,68.29,70.37408372939821,45.72000000000001,67.35296488295552,21.250000000000004
11,2,2,3,75.3223703625869,53.14,70.20453603078978,36.92,67.34812325638582,21.380000000000006
11,2,3,4,75.17452063525555,59.12,69.95353767233972,28.540000000000003,67.00487393068443,29.650000000000006
11,2,4,5,74.93128399260897,64.44999999999999,69.98154191470405,29.190000000000005,66.58618804039239,37.17
11,2,5,6,75.33695493001025,51.98,69.93436009168302,62.379999999999995,67.49579558825812,-4.640000000000001
11,2,6,7,75.25336593422774,56.63,68.23809516351325,86.81,66.93547502542,-20.990000000000006
11,2,7,8,70.15851297895735,-9.040000000000001,69.94531853770704,28.370000000000005,65.87700213177916,-36.56000000000001
11,2,8,9,73.08939231094372,13.120000000000001,68.2927545731824,4.0,67.60490400961838,4.790000000000002
11,2,9,10,75.33788940310346,51.86,67.37353212864056,95.94,64.36562441150082,-54.11
11,2,10,11,75.31700152681483,47.110000000000014,69.91688914579368,62.76,67.30251119966633,-12.580000000000004
11,2,11,12,72.98974170423584,12.280000000000003,56.28555030319839,-96.12,60.071697566467805,103.64000000000001
11,2,12,13,69.38086278165844,113.32000000000002,68.274313716601,3.8,58.05561767070143,120.91
11,2,13,14,75.32065742941742,53.379999999999995,70.37307815650419,45.95000000000001,67.01388265976061,29.480000000000008
11,2,14,15,74.94038831678459,35.64000000000001,67.37040215852113,95.97,63.537480541534755,-62.13
11,2,15,16,74.9709822184841,36.31000000000001,69.48097603437826,70.70000000000002,66.36422650860095,-29.690000000000005
11,2,16,17,73.70091127507928,78.94,70.26597978983683,54.56999999999999,67.0518207726423,28.680000000000003
11,2,17,18,73.20124269391144,83.8,70.20840742835583,37.07000000000001,66.4856754116563,38.68000000000001
11,2,18,19,72.85776982030072,86.75,70.37359932499515,45.48000000000001,65.93407941164077,46.629999999999995
11,2,19,20,73.57445504439458,17.72,70.24882815306871,55.11,65.83790435207119,-37.110000000000014
11,2,20,21,74.58289598241326,28.980000000000004,69.94152138359378,62.199999999999996,66.37914529365688,-29.480000000000008
11,2,21,22,75.32345648620644,49.379999999999995,65.7596382716049,-20.590000000000003,63.748326304658335,70.48
11,2,22,23,69.06632085796176,115.41000000000001,66.73809720237266,-11.860000000000003,51.63609373724621,178.79
11,2,23,24,73.96642746078699,21.470000000000006,65.46581761800664,112.99000000000001,58.84891185693972,-104.08000000000001
11,2,24,25,73.98592841364744,21.680000000000003,68.88201735135256,79.23,64.36466515965296,-54.12
11,2,25,26,74.32755742220097,71.93,65.70275645941341,-21.070000000000004,60.05093459358181,103.8
11,2,26,27,75.32285469650428,48.18000000000001,66.62077338293075,-13.06,64.5994404496753,61.86
11,2,27,28,74.79936143942797,66.69000000000001,70.34754061870838,47.68000000000001,66.63290044337874,36.31000000000001
11,2,28,29,75.10742845005684,39.60000000000001,70.221349260593,55.78999999999999,67.48105752344728,0.010000000000000555
11,2,29,30,74.48587896825853,27.720000000000002,70.36827699952468,46.63000000000001,66.9333351798166,-21.030000000000005
11,2,0,30,94.36509546603492,50.48000000000001,92.86261327919797,45.74,91.9552681431744,4.580000000000001
11,3,0,1,63.09298301108912,130.23000000000002,64.3629477069279,112.40000000000002,64.70861635944063,20.540000000000003
11,3,1,2,71.59873491672754,64.16000000000001,68.13223331557262,53.6,65.1379399492336,11.560000000000002
11,3,2,3,72.23991196576242,53.91,68.03705488946355,38.690000000000005,65.10418387177951,12.920000000000003
11,3,3,4,72.58633720120685,33.70000000000001,67.88919309820885,36.38,65.64880070803835,-4.159999999999999
11,3,4,5,72.25301926071083,23.580000000000005,67.73946311334652,70.62000000000002,65.22916965105937,-37.19
11,3,5,6,59.42490116071504,-78.47999999999999,68.00216613666385,62.51,54.55681668316672,-146.17000000000002
11,3,6,7,69.68294572062543,-6.330000000000001,62.008908024103626,-29.510000000000005,64.67046204628959,21.060000000000006
11,3,7,8,62.91735612550028,-54.41,68.09030945512819,45.98000000000001,57.428570407468925,-120.74000000000001
11,3,8,9,72.44218224636695,48.96000000000001,59.34127307564027,154.24,55.50849970945039,-137.58
11,3,9,10,72.59598570247311,41.16000000000001,65.24290735291008,104.10000000000001,60.15528585831805,-95.72000000000001
11,3,10,11,72.60041768630309,36.74,60.011192434749475,-45.79000000000001,58.210603480603304,87.41
11,3,11,12,72.28067993640805,53.089999999999996,66.46301933491749,12.440000000000001,63.363189921890786,37.99
11,3,12,13,72.49676813750864,29.270000000000007,67.9116026907953,36.88,65.65629604765358,-4.670000000000002
11,3,13,14,72.48784183929406,47.67,68.01215064184507,62.16,65.65384826665307,-4.48
11,3,14,15,72.33122518722334,51.769999999999996,67.67867955636962,71.44,65.70804529903272,-19.680000000000003
11,3,15,16,72.55638301614886,31.630000000000013,67.74959601971656,70.42000000000002,65.23578548546564,-37.06000000000001
11,3,16,17,71.77120534696238,15.790000000000006,67.60505781891818,29.510000000000005,65.63812592989531,-3.640000000000001
11,3,17,18,68.32112157790282,-16.960000000000004,67.59317953854563,29.26000000000001,64.19633762822878,-51.43999999999999
11,3,18,19,72.21741934112292,54.53999999999999,65.26049228131961,103.92000000000002,64.09106845563663,-54.24999999999999
11,3,19,20,72.4807109688554,28.740000000000002,67.07063021696935,20.690000000000005,65.13292739385025,11.830000000000002
11,3,20,21,72.45933562286714,48.49,56.90577752429261,-70.8,53.5370112766042,128.76999999999998
11,3,21,22,72.2981756400787,52.51,65.94054715890712,96.73,60.09206291248791,-96.73000000000003
11,3,22,23,72.11136027112168,20.790000000000006,65.26145951905211,103.91,61.16846751537417,-87.21000000000001
11,3,23,24,69.95565923996432,80.45,65.9755400047132,96.07000000000001,65.41243951600207,3.91
11,3,24,25,69.93368641670887,80.64,67.72125539677718,71.04,65.11489711025182,12.570000000000004
11,3,25,26,72.41786680858333,49.589999999999996,67.90304469133369,36.68000000000001,65.08910706176152,13.350000000000001
11,3,26,27,71.07911940535882,70.11,68.09383106335467,46.39,64.62460432527384,21.640000000000004
11,3,27,28,72.53476508040382,30.670000000000005,68.1868545589118,45.05000000000001,65.68544256181985,-13.22
11,3,28,29,72.51941783440971,30.070000000000007,67.73267185389405,70.79,65.16685533657245,-38.410000000000004
11,3,29,30,72.37429265259793,26.380000000000006,67.74743623406322,70.47,65.18903909552691,-38.01000000000001
11,3,0,30,93.55811816174956,38.150000000000006,92.15379500540021,45.489999999999995,91.30496688714103,-11.940000000000003
11,4,0,1,62.872560016872114,160.08,62.34920991951416,146.51000000000002,64.30428854271301,12.440000000000001
11,4,1,2,68.897234029293,119.97000000000001,65.09601566914823,-4.0200000000000005,55.71025233177785,120.83000000000001
11,4,2,3,68.1391886341751,-20.700000000000003,65.07209526095933,-4.260000000000002,64.32555276267102,-21.76000000000001
11,4,3,4,72.48340983479284,10.590000000000003,63.31725213331152,137.96,53.562042806460575,-154.17
11,4,4,5,68.8810362592478,120.08000000000001,68.48718062580889,45.70000000000001,64.00399080980957,21.020000000000003
11,4,5,6,74.79732644545784,36.81000000000001,63.3011529767754,-20.910000000000004,61.99893650844642,54.08999999999999
11,4,6,7,73.44984417477266,84.78,65.85803694765087,3.8600000000000003,59.841450867459024,79.32000000000001
11,4,7,8,75.1767079878463,54.62,67.85438220111024,29.540000000000003,64.28337604868588,13.21
11,4,8,9,75.04962681343608,44.54000000000001,68.70558791527984,61.94,64.4812937071213,-12.340000000000002
11,4,9,10,74.01587151136108,79.0,68.29181000373184,78.65,64.51216815072051,-3.030000000000001
11,4,10,11,75.16356449335532,55.73999999999999,67.34287802726787,95.42,63.75950453274524,-37.07000000000001
11,4,11,12,74.99482087546838,42.74000000000001,68.47664715130283,45.350000000000016,64.520502884328,-4.26
11,4,12,13,72.21151116628293,8.340000000000002,67.33853050832265,21.570000000000007,64.49754512904508,-12.940000000000001
11,4,13,14,73.73161175543844,22.26000000000001,65.88250517000144,113.27,59.30824513837545,-95.66000000000001
11,4,14,15,71.47212769841254,2.510000000000001,68.68653838996845,54.48,63.724642253256114,-37.82000000000001
11,4,15,16,70.99003647155743,105.26,63.308152763932945,-20.85000000000001,55.70616172841153,120.87
11,4,16,17,71.8785652262235,98.45,68.33066688250133,39.64,57.60539917131899,102.07000000000001
11,4,17,18,68.51121882235576,122.50000000000001,62.40996727346781,145.99,63.26897707109458,-45.69000000000001
11,4,18,19,72.97293725670526,89.42,68.25168646140999,79.39,64.31306653306407,12.030000000000003
11,4,19,20,73.62749330087722,21.170000000000005,68.54535667530065,70.87,63.74356710000637,-37.42
11,4,20,21,70.17966229502814,111.09000000000002,68.48828175564805,45.74000000000001,61.27210901240454,62.9
11,4,21,22,74.50524771996649,72.67000000000002,68.49564343918799,46.01000000000002,63.601490469679845,29.360000000000007
11,4,22,23,74.5979872318568,71.31,68.70557642721285,62.0,64.2952293871106,12.800000000000002
11,4,23,24,74.52359012311184,32.34000000000001,68.54976138257665,70.67000000000002,63.78344595370727,-36.49
11,4,24,25,73.60800150305042,20.970000000000006,67.81397054162491,88.23,61.53017817696701,-70.53000000000002
11,4,25,26,73.03350204897139,15.680000000000003,67.33532756752099,21.520000000000003,64.52020312087186,-4.590000000000002
11,4,26,27,74.58094302317183,33.17000000000001,68.13695100120997,35.26,63.88612045516463,23.090000000000007
11,4,27,28,70.11873509672644,-7.260000000000001,65.98335733187696,112.04000000000002,56.026916611724445,-129.14000000000001
11,4,28,29,73.3707512823913,18.62,68.70413900190874,62.42,64.09367333468262,-29.030000000000005
11,4,29,30,74.77086563008635,36.32000000000001,59.499990274419176,-53.6,59.01695608119254,87.95
11,4,0,30,94.31776602327079,50.56,92.32247047316297,61.96,90.87633380287953,-4.33
11,5,0,1,43.419593684429316,352.83000000000004,68.59086633688791,87.28,45.40982857234768,271.12
11,5,1,2,73.5146210231321,40.03000000000001,66.81544451832582,103.81,63.20955021748653,-54.15
11,5,2,3,73.21536963176355,34.92,66.79016382760524,104.07000000000001,59.14937708304221,-95.77999999999999
11,5,3,4,74.19377552552014,68.58,60.132080060031846,-71.07000000000001,56.49827930523301,145.96
11,5,4,5,71.67919743848654,98.75,63.12318849765746,-45.94,50.871817535478606,203.90000000000003
11,5,5,6,74.14082025762868,71.48,68.38633156460264,3.87,64.1149858233117,70.96000000000001
11,5,6,7,74.03626885375047,74.15,68.5525789234714,87.67,66.48405015094897,-4.159999999999999
11,5,7,8,73.71718205231667,48.26000000000001,69.60972278886479,71.06000000000002,65.75142669869555,-20.590000000000003
11,5,8,9,73.7283956871465,48.67,69.07888631137226,79.8,65.23772529096956,-29.190000000000005
11,5,9,10,74.0861366635057,70.55000000000001,70.08565898556967,36.95,66.46844085999876,29.710000000000004
11,5,10,11,74.28495066641153,54.69999999999999,69.93353514114148,29.860000000000007,66.6466442185606,21.530000000000005
11,5,11,12,68.39477374848714,-9.260000000000002,69.65444219883497,70.57000000000001,61.606455264945716,-71.15
11,5,12,13,66.69170336892006,-21.810000000000006,70.15704782115134,53.72,61.684396366483654,-70.82000000000001
11,5,13,14,72.78313776840277,28.510000000000005,65.96670177732382,-21.000000000000004,65.35410536083415,53.93999999999999
11,5,14,15,73.181191662586,34.620000000000005,66.0011223921413,-20.650000000000002,64.103557323,71.11000000000001
11,5,15,16,73.79147346803306,51.57,69.64906728882579,70.68,66.47401848516708,-4.48
11,5,16,17,64.66005009961299,152.26999999999998,62.32083487638705,145.73000000000002,64.7282750838665,-37.910000000000004
11,5,17,18,74.13512138813344,71.64000000000001,69.56044675870592,20.940000000000005,64.7800927116635,62.330000000000005
11,5,18,19,74.26872503031895,64.75,68.38021158975434,3.8,64.73819134670737,62.86
11,5,19,20,74.26406809345272,65.04,70.08565898556967,36.95,66.45839367431805,29.930000000000007
11,5,20,21,73.07218319331594,88.91,70.09073387887969,37.13000000000001,65.27521986136483,55.30000000000001
11,5,21,22,73.75138019762242,79.03,69.6728779179756,70.17000000000002,66.66451976647821,13.11
11,5,22,23,73.65112360810994,47.49,69.98705657595391,62.47,66.22080938124833,-12.080000000000002
11,5,23,24,72.76730805714465,28.330000000000005,69.54661864272914,20.560000000000006,66.67268314523189,12.140000000000002
11,5,24,25,73.75739096176899,50.01000000000001,70.08689705348733,48.21000000000001,66.66137041061106,10.660000000000004
11,5,25,26,69.50108179086799,116.69000000000003,53.462724670672436,222.29000000000002,64.18679794594205,-45.12000000000001
11,5,26,27,74.21103444910328,68.22000000000001,70.11756135594202,45.99000000000001,66.64935882587659,20.630000000000003
11,5,27,28,74.17168663387062,69.12000000000002,56.83904722563026,-96.02000000000001,53.215534059065384,179.23
